sample_ID,minADE_k,minFDE_k,MR_k,b-minFDE_k
035c3022-764e-4d4d-b4c8-f7faebbbadaf,0.4652944960058141,0.416445185693639,0.0,0.9127113732715763
035c5f72-b34d-4ded-9caf-b31724fb1afc,0.35896572685563827,1.0126669275637212,0.0,1.3393677585805062
035c7ab3-af07-4f84-a4c6-32acde584190,0.3605550273896218,0.7325130182417293,0.0,1.2351863957041596
035cad71-ddba-421a-bd0e-eea9fe4efa3b,0.733264655045516,1.5956623150629263,0.0,2.2431148857239207
035ce88e-5bce-4de4-a02f-17e4cabaa503,0.5275123943238328,1.624355379900157,0.0,2.089542377512766
035cf0ba-f319-4b00-b22d-8b24d9689388,0.49553543887595186,1.1529149572854545,0.0,1.8723910289927783
035d2c4c-690c-451a-a5e5-ab17702adf97,0.6282641213008381,0.8875012968321507,0.0,1.55300643291634
035d8bd7-8158-4fac-8b38-849898cb6017,0.6747742326949427,1.1254701975571424,0.0,1.5470614515510337
035e407c-3d09-4358-b198-6b2f45cbd949,0.7319424752763497,0.9667627030574709,0.0,1.4237632106800113
035eae83-848e-43d4-b8f2-9b1bf9e737cd,0.0501473231551313,0.1058860283184157,0.0,0.472072229352103
035ed2b7-ec1f-4101-bba5-5db579c1c3b4,0.8698228427706122,1.86216563744364,0.0,2.3540453436360926
035eef7d-1535-4c94-87a8-c50b4efcd3b9,0.29052423441540903,0.5805408955646506,0.0,1.4332765856128291
035f208d-8c4a-4850-898f-e8676f46181b,0.6245110654478729,1.4302290100625747,0.0,2.0621824339855404
035f3876-5ad2-40fd-91c2-d76ba501ea81,0.5459215261530124,1.089233231648422,0.0,1.817500520364197
035f3d12-3c3e-4516-974f-45b5d3b4d458,0.7539492692694912,0.9195907939359821,0.0,1.4301743322370526
035f83eb-63c4-4eed-bc4d-e5b98f7d2191,2.878612829273384,8.617377557594168,1.0,9.48136440481814
035f95ed-a625-4045-a9bd-6013d8a95836,0.634176134468485,1.269879252900414,0.0,1.8009202296578553
035fbb2c-dda3-4511-98ff-a1e8f716658b,0.5956153408455447,0.769510313362847,0.0,1.3599565184157196
03601ce8-caa9-4d24-a8ce-3425b2fb0a67,0.9245116034443396,1.4773623119931492,0.0,1.9182827896810641
0360e8c5-4e11-4ac9-9584-7fabbddc8bf1,1.0124510522264765,1.056462526393914,0.0,1.7196745228333379
03612962-583f-4f60-9865-b4beca089d2b,1.4715236614710718,1.6609770436188185,0.0,2.4109344200415506
036173cb-9a22-461b-a436-670a2a90b799,0.3734324762606815,0.5908234502521172,0.0,1.1142661066081354
03621a47-cce9-40f7-8d21-732983f1eb34,0.714123182950006,0.8398065531198352,0.0,1.4236953372659555
03622600-41c0-4e08-a4dd-c304ef8a4469,0.9336948062818273,4.088088762053267,1.0,4.446775444973915
03625068-311b-4d36-b262-dc8d57462a4e,0.4811197286385956,0.8066239343564308,0.0,1.4274198244497271
03628a27-192e-4b9c-a98b-0aeaeabe6b90,0.8443576045307772,0.6732811903465106,0.0,1.0843096677508914
0363a999-d833-4bb1-bffe-4e2126f7abe4,0.6467972830779253,2.0937875986165095,1.0,2.9999095565491536
0364447a-5ee0-4392-b113-16cd78dd9ff7,0.6683213535066517,1.3951371838378381,0.0,2.222966610107716
03646b7e-1448-4c95-945b-4307c49574e9,0.6656597277111557,0.534310208302169,0.0,1.0108502962839006
0364723c-07e4-4cac-8007-e1165bc59f8c,0.3033032684936785,0.7930259300701629,0.0,1.214884743623789
036483ad-4d5b-4b06-87a0-41dac6e83f24,0.5054242549172602,1.7149175233536202,0.0,2.305384310987213
0364e351-9578-415e-bc13-3d0205fa1e94,0.12552950948284716,0.26055734953768545,0.0,0.7226835649809666
0364eba6-01e3-4aa4-8f98-1028e1fdeeb6,0.535030752745101,1.084624617273694,0.0,2.0136865748082573
0364eceb-a6b5-466d-9922-cfc3bdb61c5a,1.2895698824752246,1.5157509561096358,0.0,2.467919920536196
0364f19d-1366-4dd4-846c-250203db0905,0.600644982148079,1.0311873223162031,0.0,1.4971584713357002
036517fc-a29a-4349-a308-553793f70835,0.4575018212177033,1.4299998546477477,0.0,1.8658760722476724
036587aa-f485-4be1-938f-60bf1572ad86,0.9277138491957108,1.5788505094391319,0.0,2.5567039131011766
036698e3-887b-4c26-8045-5a622c1ef30b,0.31713736153308925,0.5790402739974979,0.0,1.4536028348100078
03675b1c-880e-40aa-8e57-d955d11741e7,1.7326060592369077,1.483681854037746,0.0,2.479750000250788
03679d56-42ff-4437-8cb4-a6729dcb0ea4,0.3957457116923785,0.7839313995447103,0.0,1.5437047048293475
036806ea-5a40-4a83-aec3-75a282ced1e4,0.12459518393593809,0.43512750187848026,0.0,0.9608524820667531
03683bfa-7a59-408d-88bb-efaad955075c,0.06119497649360163,0.055769334641871,0.0,0.3642941616010402
03690c49-1e35-4fbe-bc05-b7b17532c330,1.9853398612517252,5.260966816088614,1.0,6.175288426186682
036914ef-80c8-4e77-8a1f-08e307bc5b3d,0.9578118355306562,2.8049720442345447,1.0,3.6428206198130777
03694dd3-f657-45a8-92fc-38b208beec8c,0.49888981832409696,1.7313074857134145,0.0,2.277226785266026
0369979f-bd64-495c-b7d1-9ea58ebfb829,0.8675887916686019,0.529832061837592,0.0,1.0305192114563764
0369cc9d-40d0-4155-a6f6-9deffeee4dec,0.15459539537550934,0.1128079678018195,0.0,0.7268523066865838
0369d748-80fc-4ac7-9c7e-7089deacc96c,1.15297376442429,4.468555504371606,1.0,5.082082110200014
0369e37d-a3ec-4bf7-a001-50aba872f03a,0.6667038389726905,1.6399042391949876,0.0,2.131288274861684
036a465c-9694-49f8-93b4-422d0190c861,0.18565772319323498,0.3586962660919273,0.0,0.9506495970595937
036a52e7-b3ad-454d-9e4a-222115a43d99,1.341319819603124,3.6075003888000863,1.0,4.513097547221403
036abf51-e62d-47a8-9c99-bf9793c0121c,0.6018055690504325,0.9288049365295128,0.0,1.928786316667939
036b2984-04c2-4753-884b-dbf0f017a80f,0.48908901371568836,2.2513443249031706,1.0,3.1704223909292724
036bb4bd-c95a-4b0a-ac86-4c028088e068,1.0748355359509083,1.5341584152489476,0.0,2.169048104292126
036c3d9b-29be-4a7a-8aa7-6a20c69f98e2,0.8797885875529643,1.158342388960952,0.0,1.6452501307569574
036c6c62-f017-4882-aea4-7fcff93d3140,0.907672840144791,1.5461256875671208,0.0,2.1525646169371813
036cd5b3-9664-4dd6-9e29-2a4f13e55b80,0.7866066489520771,1.383735223047208,0.0,1.947066995771349
036ce803-e0f1-468b-9bf0-db6915cd999d,0.7082912905714834,1.455490659842548,0.0,2.1057492203063943
036cf973-3a4d-4b68-a8d4-dd7f566282d0,1.6020737399946243,4.807987684191357,1.0,5.807900255342467
036d4405-bebe-4fd2-8e17-d08ffb4e7b55,0.6652016530499936,1.1182735510196835,0.0,1.819309694802862
036d7614-f633-453c-8d1b-6b5e39aae525,0.6786107642655961,0.4304853287296824,0.0,1.196864189340672
036d7672-aaf3-4cdc-a2dd-a928af67aff3,0.29977195753446223,0.4700418231608876,0.0,0.9283334768098309
036ddae6-7c03-4513-9902-c95759261c69,0.7127500922602545,1.3376881981328939,0.0,2.06330760095945
036e2a99-4fce-4474-81b2-dbca5444baad,0.5033603387984665,0.7957353592348985,0.0,1.593370378801492
036e80c4-c484-4d43-bfc5-44baa3f3de39,0.4894821570578236,0.6833342361749367,0.0,1.2020025166926405
036eaaac-6d6e-4763-9ed5-576cde062ee6,0.6122579170083708,1.259383321622025,0.0,1.8660709163840066
036ee4e1-772b-4271-87ce-499055123389,0.4031752427539856,0.8802151157356799,0.0,1.7252226506357493
036f3517-2222-445c-954e-c876dc038881,0.6136419558512334,0.47607832149519663,0.0,0.9865011883874162
036f406b-6ec4-490b-b620-375c65ab34d2,0.5264078939799738,0.9388001509257534,0.0,1.938800150802492
036f69f9-5bd9-4952-b8f3-aed970ff0b76,0.8423798922437815,1.3622227599239938,0.0,1.95166434280027
036f904e-75b8-4cf2-83b8-26e2dd927de4,1.2715050693055339,3.4594585337315573,1.0,4.459376199049023
036fa7e1-5e00-49e2-a9ac-bc847e40221c,1.2299201421308714,0.5745972794133516,0.0,1.382507440828495
03704030-5a30-4a2b-bf86-0892dd5d4f70,0.3967591822424789,1.1974529948640935,0.0,1.727928629528344
0370ca36-32bb-48e6-af2a-d9e6c6d722eb,2.0130712535256556,4.2900466947176445,1.0,4.814151857578578
0370df18-c46e-49df-944f-63f6fd2833e2,1.3489489742909,2.972853623830361,1.0,3.4189805681890695
03729675-9096-49ac-95ce-2b9d4a4aede6,3.0259203855755885,7.7674856578540945,1.0,8.76730915395602
03730641-6de6-4e00-a50e-21f3abb57eea,0.2199594750753213,0.27707045355885135,0.0,1.0963770828202115
0373cecf-2e89-47d9-a5d4-4b7b2629bb2d,0.09862284989544264,0.491735158400477,0.0,1.2437635328527694
037416c6-049a-4f76-ac74-563714e38dff,0.8791185007436128,1.3344816550443015,0.0,2.1003430989907685
037424c9-7d0f-4fee-a9dc-40502bb9761d,0.43737957174051795,0.36442360374939475,0.0,0.8955630780607973
03743fe3-61b5-4681-a802-53babd8b30e6,0.5897646889803678,1.2173333558920667,0.0,1.6695789186822494
0375581a-c783-4f3c-8cf5-8a6d4edb51e6,0.5448213525171608,0.33279993900053495,0.0,1.1878833486270315
0375e485-0149-41bb-98ab-1fbf8db00ceb,0.711446301328046,1.0820946499247315,0.0,1.487813489412701
0375e5a7-d240-4cab-90c2-35948eaf7d7f,0.6089542436598545,0.862676153083978,0.0,1.8609399154282458
03766acf-1a54-4185-b080-0c82dd652d99,0.5337648198919296,1.0692216414578422,0.0,1.5656288217025787
03771714-cb46-4ea0-96aa-d10101e1cb29,0.3608992252568227,0.6540068286133904,0.0,1.4436127372944672
03771d78-7465-46cd-9fd9-3ab78304b843,0.1790285732334689,0.15179106521864907,0.0,0.46293965509462287
0378314e-1516-45d7-bf45-6c8e6e3975eb,0.3489989168085616,0.2760734875260867,0.0,1.0036411430490417
03783450-d10b-4cd6-84d0-394826e9cdd3,0.4474145474735404,0.4291621601634555,0.0,0.9272521251792174
0378352e-6a01-48cf-82f2-84b65e213243,1.2155406069150898,2.0329450689058652,1.0,2.647189447255717
03785714-1aa6-47d3-ab36-d0d68de2f21f,0.6850899544579527,0.6728114945254137,0.0,1.1364743970416495
03785813-a575-4b8a-b75c-8c682521a33d,0.9286116137279323,3.6107691831282853,1.0,4.209133030298217
03786bb9-db64-490b-b86d-2e2788a89e2a,0.4277168842460543,0.4550298263821388,0.0,1.0439030668072724
0378e7b0-b82c-4ced-9c2f-dd56dc647d6c,1.4904203704556116,4.455055329106848,1.0,5.455050443566821
037942c0-97db-446d-a953-6334b7cb44be,0.1185119542456352,0.253222961100428,0.0,0.5547636466350718
037951b9-7a06-4733-ae35-e447ad9ba88f,1.176659272816845,3.4775764333721377,1.0,4.4208584455706665
0379e966-9015-4b1d-bd21-7a733195128d,0.6559691562027178,1.4340055283731907,0.0,1.8929526076284047
037ad150-2c75-4733-9a36-7eabb8602c66,2.4042938791213593,4.109876542256861,1.0,5.1078960100164155
037b9984-7ae9-4fec-8278-34689fece5cc,0.3970074888258241,0.160355002254138,0.0,0.6793738697880602
037b9ab5-88ef-4dfe-a543-b841c1d3e674,1.0127220655135114,0.8261538956859389,0.0,1.31194018959895
037c41d3-49c8-4e56-92bf-d2b07f79c7c9,0.544427812805616,1.3403425405906586,0.0,2.2904039793464133
037c8383-a7bd-4d2b-96ef-9f36b9082534,0.6703748793805464,0.4389512558927104,0.0,1.2990719248111608
037cb0d8-eedf-414b-a085-a6ffec393913,0.7203603341060129,1.6163263341176968,0.0,2.277815805275062
037d18b9-78e1-4b76-b03c-fcbc9ec960ef,0.5189054263875684,0.7937365812575519,0.0,1.3848596492415517
037d4621-9e61-4966-8282-bee060f4ebce,0.7881161400883735,2.4171041924420837,1.0,3.3842366085754785
037d68a4-877e-4e72-9e10-36f579ff1617,0.5929639051840524,1.2961144834690874,0.0,1.9423976444034012
037d78c4-83e6-4b56-aca4-6edd9f8395c0,0.5320413897171377,1.2894131861518687,0.0,1.9743645981525013
037d832c-6761-4665-a2fc-ca10f8601663,0.18713748985435028,0.24822398819553174,0.0,0.7599883061543761
037dcfe0-90f5-4577-b19a-eca5c43d3382,0.26453309319369767,1.0629646906845267,0.0,1.6180979945184024
037e3edb-4154-4cfc-8c3e-b8ffbf463734,1.0149707567112876,1.380035497781871,0.0,1.928550527265077
037e8c01-a2a3-4819-80d7-3ad5f26ac6dc,0.6186999384029767,0.5442000629121481,0.0,0.9928387672670471
037ecbcb-a8cc-455b-8576-d2070eb58be9,1.7448799943819062,1.7435825857797242,0.0,2.367812074417449
037f0095-a7ae-42b1-9dd2-c295f869c14e,3.2730314878108033,6.640896384283352,1.0,7.013245839588018
037f1893-0271-4eb6-b619-e68bce86cee8,1.890980980256157,4.376796675900264,1.0,5.117890467763453
037f3a3b-2702-416c-9d50-20d0ecc32deb,0.7740757400274837,0.7600555899100796,0.0,1.2528325879481808
037fc96a-1952-44f3-ad55-195841ba47cd,0.37741943654663257,0.43113611037468363,0.0,0.896846294157117
037fcabd-82c6-4939-a104-76012f0d7bba,0.4065092463306467,1.2804750116334644,0.0,1.8546623727105955
0380705f-e1c8-4602-85d7-70e7d179d39e,1.106766734188741,1.8334381668046618,0.0,2.6743654207243805
03807b86-f3e1-4dfd-9669-dac738534e97,0.23142307887682684,0.32000047104585994,0.0,0.758477848196383
0380eca1-7135-4f67-81e3-7b3c7c02eb84,0.6569827104672099,0.6554190549933588,0.0,1.1312031991555453
03820095-5c3c-4a65-8da2-6c6c4f15e76e,0.3319199524400831,0.5825416290280838,0.0,1.1044518938005685
0382a8dd-92da-4269-a54c-a6c29c5bf0d1,1.492993426679328,1.6943751937056475,0.0,2.127565680824227
03830247-0e4c-4268-aa36-32872a7a2d1c,0.33372638271825966,0.716595500812731,0.0,1.0260181741064769
0383b40f-25a6-41ff-b3b1-319500e1f25d,0.43767164968923417,1.1878339480425277,0.0,1.91041832013406
0383e97c-aaea-45e9-9225-2dd2631b38f9,0.37026463500240114,0.7719934622908711,0.0,1.2044170681281314
038402e3-1f39-4c0c-9e61-4befbf3b2617,0.3058805711737318,0.1187287255970618,0.0,0.6606417587355933
03840385-d189-4468-ada4-04ce8b990b81,2.205212110325308,5.503825455272429,1.0,6.375038964846779
038445ca-866b-4e34-bc3c-dc0aae01729c,0.7618747533696902,0.7442491967407031,0.0,1.3677105990955545
0384bb9f-dcd9-43d9-b89a-50105e3343eb,0.18587991294806702,0.11341113770142561,0.0,0.4893511264900373
0384d49a-f655-4c41-a57c-8797ea76a394,0.5821064254605562,0.6310686434047585,0.0,1.2783736989765153
03853ba7-4fbe-4968-b4c5-1a32716bc461,0.8302535678811495,1.3479870297548628,0.0,1.7880971755436241
03856451-066f-4348-929a-dbfd02cbc4a7,0.8367183954228299,0.5100782556973001,0.0,1.2902035910689058
03856748-ac62-4c54-9b8a-fd2569c9361d,1.100720772631043,2.5664930633315564,1.0,3.0128723400526765
0387cbe9-dd60-4a3a-871a-86d9a6b4ed30,0.8120171347713078,0.9833479746996288,0.0,1.4860293222716248
038818df-7033-432d-aacd-ad05e7d3ef4f,1.1350398521223857,1.550463488829826,0.0,2.0075204950369474
03888360-220e-4dd9-91e9-8836db4c53e0,1.2034855532720592,0.7205657481082003,0.0,1.584290720971219
0388d972-271c-4a89-b55e-1c36a8bbd4e8,0.6541759569000138,0.6242589629446611,0.0,0.9970759139933411
0389153e-d670-490d-9cf5-a1383226840c,0.634721245740132,0.4057926299687166,0.0,1.0200222414554954
03894e4a-2e77-4aaf-a3d2-4f4a99027ca2,0.7150798813014011,0.742878705967885,0.0,1.159661860194301
0389632d-ffc5-419a-ac1b-33bab547d9ed,1.5175250814088566,2.06287133935811,1.0,2.7486640694228854
038a4fea-de31-415c-b70e-ec674393cee7,1.150082612448501,1.5490473367728712,0.0,2.549047330652412
038a8c3c-0609-49f1-b204-4aba6f8c949f,0.6482604300741733,1.2143430759935006,0.0,1.6388836367476975
038afbda-8356-455f-8deb-993e3dd4425c,0.24194560785864322,0.22971519415436836,0.0,0.6755442256521725
038b4f9c-2d67-4ad3-bacd-d133c223039a,0.042725161721150144,0.03126942206198611,0.0,0.3283266385096252
038b7801-20e4-461b-807c-2f925c3b65f1,0.6135403389004102,1.4633618944745508,0.0,1.9486449478234489
038badb2-1d09-4310-b0b5-8ed105c469a9,0.4474008112350517,0.7968565714051576,0.0,1.5276536201703934
038bbe2c-72c1-4656-83df-0a2692ba5295,0.7375279910564495,0.13605189462246856,0.0,0.6855657464369941
038cf0a7-c0df-49d8-bf47-343cdfb088b2,0.8443656720954995,0.03666109097609771,0.0,0.5621520364871466
038e5650-73b0-431b-9051-ce6315bd2192,1.0981764138174481,2.3573687808680144,1.0,2.795912339304101
038e58ba-1129-4646-95ef-b77db0ea9edf,0.673948561544739,1.1510687106658688,0.0,1.6272947194108918
038fb313-ae85-4081-8103-cb963fbc444a,1.101159086064469,2.9750241697525825,1.0,3.4608494141630852
039073d1-f6f2-47fe-b3b2-a3863a13c723,0.8538399187987211,0.47297052172925247,0.0,0.9330551672704388
03908128-de2a-440e-b6d0-96e692d25b14,0.5562888483857904,1.429643693904902,0.0,1.9064051167218128
0390db1d-c408-45c4-a6ab-e2c85a4db43c,0.6396886532071093,2.2278727160720972,1.0,2.670274923737576
03911155-bc70-478c-934b-8c912854cf2d,0.66525373906288,2.639125230456239,1.0,3.205376999453191
03916729-66a1-4e0d-9bb0-d03672111860,0.8641829892522608,3.053008891731917,1.0,3.998388678455292
0391bc64-43b0-46e3-bb34-760cc21c93b3,0.23075247334967736,0.9141373619062937,0.0,1.3824225760141409
0391be57-076c-4f3c-a09a-c0eebbc33f74,0.5345696768403226,1.1926027743578511,0.0,2.1261949544056304
0392c2de-4899-422d-9414-a7e84baed01c,0.6171982929701187,0.856319611587082,0.0,1.6478394953838127
03930abf-a22d-465c-93e0-c72dddb50fa6,0.6236868594993968,0.6460381074111736,0.0,1.5484369178946582
03933d00-deeb-4e0a-abb2-5fd534ac62af,0.7613740341908433,0.7601196955258273,0.0,1.5592597742702647
03935b8c-72ec-4c01-bdd6-c4bc0f3a93bb,0.3348795915932001,0.5609071410197506,0.0,1.2487465769009742
039368fb-230e-43fb-9cbc-e2a87ea7ef2d,0.19112374326073503,0.20672115804063806,0.0,0.7983410768138198
03940789-9e36-48f9-b0bd-3fe810843d88,0.4659481478366151,1.8245244969244716,0.0,2.3981618926030244
03941f01-3d0d-4982-8069-d5c57157ec02,0.535983401461275,0.4485613528284068,0.0,0.9398775974139988
03948b79-636d-4a7b-a538-1197e95b9dff,0.3919282710368825,0.2324214404867422,0.0,0.9376902668289615
0394bd5f-666f-4f87-bda0-3b1d853e758d,0.5571251026216179,0.21733556305075472,0.0,0.7161005398098109
0394f5f7-2e57-457f-8555-bf0336b97aeb,0.7627476363669276,2.1364050930991962,1.0,2.7059150480667977
0395028c-b371-4cad-98cc-36ad90172898,0.7240415599934622,3.1910379695105497,1.0,3.5846465618870833
03954bd7-d2c9-4beb-93c5-5b092ecb649f,1.9555112903157115,2.36091898696974,1.0,3.003400171261892
0395a4b4-b97d-4dbd-b91d-f899c4344033,0.40899850315722336,0.48122374370925913,0.0,0.9398941555075538
0395c612-ea22-441f-8004-99418cc21465,1.0522316558815266,1.847303459359128,0.0,2.6007734880434503
0395fc49-5538-48de-8d2c-d6c8b80024b1,1.0281428946056055,3.481169969391527,1.0,4.034516727758824
03960234-3bb8-4819-97aa-34470a3e8388,0.5310202063263925,0.4319574493032179,0.0,1.106856447714287
03967983-3c30-4e9f-a59d-305281eacac1,0.816653513509178,1.4665039900998411,0.0,1.9464864058072053
0396923a-4716-453c-87c6-54952a462370,0.273644166588768,0.36399361783330464,0.0,0.666263255283966
0396bae8-ce1c-4be8-9475-a4a78dfbfa7e,0.3682201740014814,0.7629591434608249,0.0,1.2074721316352006
039763cc-b3c7-4548-824b-5d72d9cdd22a,0.5702600679267325,0.58857413900542,0.0,1.0700537479128944
03984195-701b-4059-8efa-edde97034d73,0.42189674642608516,1.331091372487682,0.0,1.9764512922112187
03985374-7954-4afc-bcae-ca578e842013,0.346311138471908,0.7554948986252186,0.0,1.5712350736951504
03985ee6-a7dd-4d16-b73a-3d53450ce6dd,0.37658550139918784,1.1757426646973224,0.0,1.6414305063078547
0398a3a6-56af-4a8c-a7fa-3beb253f5668,0.010372962238615606,0.01644846336243659,0.0,0.3319866937245689
03990e35-2951-403e-9a31-95e49d2f1104,0.9456264665267653,1.9354022576952197,0.0,2.9074033720180537
03995161-d85e-4554-af8b-835dd4e298ff,0.7674181460959985,0.4555265171922183,0.0,0.8496473314068635
03995cec-be55-44e7-b50f-ab2a6bc2b76b,0.01533637969833066,0.0737988660103661,0.0,0.3859093298640038
03997cfd-dc29-44b7-8951-fca4a58449ee,0.2528485276274526,0.47480042225815844,0.0,1.0503711435350764
0399a0e2-035c-43e7-8656-7790324a12bc,1.2788845875888901,0.8892535272299882,0.0,1.5984721425904693
0399a31f-22cb-4f9b-8caa-bfe33ea19732,2.748243707677663,4.7674442093005,1.0,5.602109686583126
0399f911-a95f-4e28-a849-cf6432800123,0.844920953458675,0.9223151407867081,0.0,1.8915242552298555
039a56d2-7100-4b6e-9802-5f511769dc7c,1.4395527087243147,2.85462617810656,1.0,3.5708456919604954
039a6a31-9ad6-4b9f-af6c-5db71e1475c2,0.23998497547052464,0.3346244113002356,0.0,0.7039270707229857
039a8fc4-705c-4b0a-9a1f-3e2b028b9a92,0.42302082018252685,0.7982991070892977,0.0,1.3235107158366337
039ae575-b071-4bc2-9bc8-97efe5d01c5d,0.14609365489024118,0.4013695477640542,0.0,0.6334560244633087
039b61b6-9653-4098-84c7-3dcaeb334116,0.519994006543283,0.9087939958950567,0.0,1.5047073132298203
039b9c6c-4111-45ba-b379-c8ac56ea9c47,1.058072244981577,2.9408566358699635,1.0,3.6060801545174845
039c5141-fdc5-4140-9952-108ae6613951,0.23743427036815637,1.4141594524727743,0.0,1.9906359529093915
039c7963-0e72-4962-8273-64e630f59fda,0.8334566055198097,0.7393645491273776,0.0,1.176845703619292
039c9876-5dee-4100-9f7b-83ecdfd60e71,1.1683622569235426,3.1676867292989814,1.0,4.046819694375427
039c9a66-d988-43a1-8beb-eac91db5e7ca,1.2179577992168442,1.8707691368857926,0.0,2.3610433204140535
039d3d65-fefe-4760-9b75-938ddf92bf65,0.6571659898683619,1.1746227317421871,0.0,1.6571802207001565
039d5e97-86c8-40da-a1cc-2916d566912f,0.8307809481352599,2.0854263261888586,1.0,2.596802559927919
039da5df-2716-44be-8f7f-57337f0f7ff9,0.37577397101773957,0.590422681065288,0.0,0.989352616515235
039e2749-219a-4217-90f3-de02f39f2934,0.6435504907565675,0.9219633310066768,0.0,1.895960375470767
039ea255-ca66-407b-ac2a-d1ff797280c0,0.28787148404856816,0.7605503608039011,0.0,1.2484858497239353
039f1ecb-2d56-4108-8e96-0cda63bf6781,0.20852098418271933,0.9089139170203278,0.0,1.8117665144035233
039fa0b9-4402-4897-83ea-262493c75dae,0.5548359189995355,0.5538628617389154,0.0,1.2013057263423348
039fbfc0-99b8-4cab-a668-28dc5f22046a,0.6677554740867653,1.1321168932705572,0.0,1.9029992031413223
03a018d3-cfd4-4a55-a4ab-09c06873559f,0.21177656484617394,0.1877268864084283,0.0,0.6686101212205047
03a04bbb-82b0-44cd-a634-72da19789cbf,0.3437894411025574,0.7834535481515996,0.0,1.478070740940245
03a0f275-5cf0-49b3-a516-dfa7c9414e64,1.0044746431841571,1.4851055136386777,0.0,2.0211539852600935
03a0fe49-98dc-40a6-bd87-c3cea66683a8,0.9757260858041159,0.35410653378363827,0.0,1.1055211491879466
03a1b97b-4d33-4de1-9c6e-0a5b8bd50279,0.3522240349135873,0.5301269857499775,0.0,1.1182929107061852
03a1f250-258d-403a-bcfd-1f064ab96dcb,0.5207480201371752,1.1134102808220736,0.0,1.91160303431375
03a27354-48be-481d-9c4f-1de1b3f8ab61,1.3267248660270916,2.8935488443203186,1.0,3.5179757428668887
03a298a5-af4f-4725-83db-6ae1b108f94e,1.5467134880416729,2.4972080276468356,1.0,3.449680173000135
03a2f604-340d-43f9-ac85-1020dd368f92,0.5464179074634673,1.1563396475699579,0.0,2.0578345490291627
03a3a097-fce8-468a-8f33-726fe797ddf0,0.48747813386138805,0.9991017342433418,0.0,1.69376139484008
03a46dbe-905a-4a58-a84c-b3a577adc894,0.41870492723149905,1.1360075067801734,0.0,1.8237091355674908
03a4a3fd-3d17-4cf5-8a17-ee35441e005e,1.2642530936331744,2.3416162669731277,1.0,3.057127603896249
03a4cf49-fcf5-4fb0-83cb-bd79edbcc471,0.5784649269760769,0.4861643093522006,0.0,1.034396729280607
03a58433-161b-4004-81ae-48eaf17b0d8e,1.1185673881700162,2.6554981929575034,1.0,3.358385502086369
03a58765-a25a-473a-b632-c5a7d9863968,1.1755662537142926,1.4069469644254409,0.0,1.7878044491748435
03a6252d-2eba-4a0d-bad9-bcf55c89af8c,0.8333551231191082,2.655201655492406,1.0,3.085667608142497
03a734bd-9680-48f8-81ac-f9503fb6815a,0.9191749610558098,1.996055123521383,0.0,2.563703494153205
03a74e19-93bd-4495-9333-30549650cdd2,0.6616954016119542,3.835120236743478,1.0,4.5384674128326425
03a75dff-bbd3-4ed0-b342-3b1b607350c8,0.3378456297270015,0.3372445177120591,0.0,0.8095469019938237
03a76532-2f88-4270-a3dd-6fc0c2004a64,1.1336243341420331,1.904761577394377,0.0,2.4798604948794813
03a8c55f-f9ba-44cf-92d9-07279f996a6b,0.15112833085079566,0.3563463493769724,0.0,0.8202337482131088
03a8e4ba-c622-4ca1-adc2-9c5b9a025240,0.9262833087044599,1.2775970418295162,0.0,1.9942627671831614
03a8fa3b-135c-4026-8481-191d06d5c978,1.9649468408652169,3.500170075339798,1.0,4.426022105480706
03a98f08-5a91-498c-ac90-5047ef19ae5a,0.5206104034386906,0.22805443687492835,0.0,0.879764820650141
03a9a542-14c7-4991-9484-fc723a71f390,0.12378431568244225,0.3082857234407178,0.0,0.9455596078850705
03a9b770-3458-490d-8645-63d0a905cbc0,1.9201901115363424,2.3075098412534496,1.0,2.8428103834057925
03a9e1f2-de1e-40f9-8dfe-e5196babd64c,0.14900324397646225,0.33257518549781107,0.0,0.8351749556407155
03aa79b6-aad4-4f7a-9fd2-f294e3ccd41e,0.3499629572601734,0.6358699198699346,0.0,1.1947017524160184
03aaa0ba-4899-4546-a23e-29d7d6d7a255,0.5684612843599799,1.1710449506499137,0.0,2.098012734844995
03ab2d85-4619-4d05-8b02-78c1d6a3de03,0.7608070571437769,1.4424253229822654,0.0,1.9901204569265483
03ab56b2-3ca0-4122-9f8a-07dd05fbed3a,0.36161392639073026,0.11084850955344618,0.0,0.5493591109259226
03ab967a-069f-4d20-8a3d-84ece45ab784,0.45045756555758676,0.9563959394638357,0.0,1.3994032665416163
03ac96e3-af87-4493-abf0-7641b5976655,0.43950693092422205,0.42505193086324444,0.0,0.884957721504986
03ace6d4-3bb1-42c6-8e8c-a817786d3037,0.5763398108719376,0.7911161107021587,0.0,1.2702318015577259
03ad0a75-f276-4a45-9b1f-558fdae62778,0.4262575207049807,0.2953954365902343,0.0,1.0817997251962832
03ad0c9a-3928-4351-83c8-7923b1fd0481,0.2127812673606283,0.05989261286953474,0.0,0.587838163247867
03ad0e98-7408-4697-a8a1-72b9c33df211,0.6739694140418109,0.7627052327460008,0.0,1.2862092698881589
03ad6493-0bdc-439e-b3af-b90e6408627b,0.23875003007075649,0.26427588124627593,0.0,0.6639323423548567
03adfe61-af6e-4cbb-9092-31bfbbaed1e6,0.8987073185979981,1.48087204204789,0.0,2.0252016121607723
