sample_ID,minADE_k,minFDE_k,b-minFDE_k
3458c0a6-d6ed-42e5-b99a-07751aff81b0,2.282642030858298,4.254004181927977,5.115122295947891
34594c64-255f-456c-826d-58aef3d8e677,3.082468774542978,5.377983066813267,6.35589915137393
3460427c-dde5-4e84-9383-86e04d8f1c34,1.8635703069632847,5.107066972123404,5.755682572013886
346f2ac6-b53c-4c6e-b2de-7d2edea6c323,1.897844952593372,4.52607588567058,5.2396854526286
34796b1d-4e26-4cc6-be78-f1994a789a3f,2.082170320346884,3.8014941880109694,4.7494446624140245
3491d2d9-152b-4fc5-a98a-57cc8f1ed2ae,3.575931714274539,9.968437227007724,10.427756908877836
349e79dc-c32b-4909-9a17-0e4f48a1a74c,1.8163174416560404,4.651305338038336,5.651305205948666
34a1987f-d65b-4989-9014-3248201abe95,5.013235370025912,15.965429939247624,16.65237680543253
34a65d7a-a74a-40c0-bbdb-79ad3b9e6dd4,1.9554449778997,4.777836630060036,5.657821197651408
34c3cd7b-9003-4f93-917e-84dd9014db9f,1.8738433998747148,7.559839734598066,8.503671635778993
34c5f8fc-0169-439c-824a-66e15c89648f,3.3569467763074248,9.417133016740571,10.39013157480094
34db2c0a-a5e6-452b-941a-2334e23bcc75,2.351743616125618,4.077263545134483,4.662848440473455
34ea1800-9280-459f-9570-9da20fee7b26,2.141805603266181,6.902128881991035,7.838883596036852
34ea9e8e-52af-4b81-a2c4-f25cb31e2074,2.431459300317456,8.80074134959752,9.710714281493878
34eb87bc-1190-4ece-87ac-c2ebb907e4c7,4.927104501044983,15.189925795387175,16.189654578085094
351d21a4-8710-4eac-94f2-bf096e6163c9,4.486797927890157,14.64228314434348,15.542736817315191
35244a9c-4328-49fc-8ead-e43927168dfa,1.8392391006821447,5.525400568909849,6.303263777068823
352fd51f-dbf5-453e-9efa-a290417e543d,4.081009003023103,16.625488115843673,17.46282444489567
35400fc2-af1f-47f5-89a1-37ceb6b9397d,2.954193074864143,12.272165734743462,13.129886009413683
355cedff-9561-4bae-95c6-e8b6191aacc9,1.827978701029724,3.836457630093081,4.499607206578186
3571a9de-8fcf-45f2-b789-fb3010b55293,4.363180476908847,9.59635609221031,10.521514893229984
357d2668-8918-4d9a-9440-e9aea4252fa5,1.9264500675266008,3.918277797204721,4.449605190521377
3582f44c-01cf-4c97-bbfe-e6c81e7f739b,1.817504252798956,6.288477312222068,6.73312154355292
358b72d3-0262-4f0b-8a95-fb43a643fc92,2.084354612697509,4.754879686419973,5.211956177636239
3594db8b-ff36-4eb2-a5c1-7453dc345324,2.05214017429327,3.999771874659552,4.999771874021218
359691df-42b9-4124-8cb2-342431a18788,6.105725441942539,14.553450525261333,15.425311851425176
359efadb-548b-46e7-9d2f-806a7791e8e8,3.095214758686384,6.5390868725296345,7.532469774044576
359fd16e-b3a3-473b-9156-f84ed2c83ff5,1.8357271226665048,4.931608148343742,5.744718675937067
35b5652e-b80e-40ad-be35-cc4e82495106,2.5818551979058584,4.408760433323134,5.040388012882541
35b92daf-a701-43b7-b3ec-19da11c214e3,2.626491851002019,6.595707858568339,7.563228934365046
35c22914-d1c6-4768-84cc-69d4489fb19e,1.812224260589572,4.346953596760123,5.346953596629534
35cf05b8-3fdc-40bf-a029-761811152bbf,2.231530001011006,3.850957823828242,4.781414080342964
35da04e2-53ca-4415-b688-f7d8cafce0a9,3.624517999767016,9.068066150726722,9.798225699471056
35e5b685-9e63-42ec-b120-e85e13da9c6d,3.6768654221153207,9.374469281761632,9.96710138291486
35eb7f99-f122-47fb-8661-52ac15282ccc,5.369361754138009,10.48552752330064,11.29354559877356
3604d30c-cd2c-4be3-a5f5-c2c21af593ec,3.0429411423715056,8.824113929942527,9.779330416266466
36286b85-1f8a-42d7-a6f2-ebe89bf9aebe,3.9263304960738505,8.966563997132058,9.803240317769252
363ddd1d-75e2-4efb-ad9a-32794b159f87,5.574311148591463,19.2285961348523,20.22854152584585
36414a96-6296-47d3-80a9-8d8812cb3f89,2.656964792196161,4.883327933951316,5.5278598230887175
3651838c-ba2c-4788-b6cf-a5362e283b22,2.056921498518854,4.715547995194719,5.58292472084174
36592670-c675-4fdb-9bef-93f368fe6aa0,2.200278516490699,9.561541159809472,10.523242397509772
365a9ba6-dcd3-40a1-9414-0556eaec93b1,2.3867008107575605,4.090823692882068,4.423039196837505
366b41e6-c886-42a2-9815-28149f2ed271,2.834916868456288,4.507111924239058,5.507111903098486
366e3408-675d-4179-9642-65e21273e55d,2.2103954555963146,4.494851384944235,5.239638308361011
3675b4b7-8276-4e54-a2e5-62091c00594c,3.4109392456460994,8.685550933355264,9.622970773826037
367a1c75-fed5-4343-a195-f5d0db6e5d65,3.375171115335827,8.327845806129798,9.186871211393877
3681d6b9-8925-4a6f-ab84-3533fd7131c0,2.053234929375484,5.139590202574341,5.842075841562604
3690761f-41fe-46fe-896d-7841aecf55cf,2.1749848135122507,7.900787614937115,8.575122946064798
36af3889-7308-4b1a-8de8-6a8d9ad3b70f,7.507488241535608,20.595080138221924,20.913332323025664
36be7c9e-096a-461c-ad2d-c9719445718e,1.748096126075627,4.898512621903762,5.483965520109375
36c0adaf-38bd-4ef0-9232-3a7d626d07ed,2.4187989689309872,5.811886875631934,6.465965028162482
36c48997-843c-414f-aaaa-6dd1761cda7f,2.0388848046192343,3.945183550811073,4.906230589302719
36c5ac17-f9f4-4e48-93cf-c44671dd2cef,6.786513831281349,15.239602394867848,16.022718949374635
36c6d7c2-c559-48e2-ab2e-ed157c3e2751,2.5280503879583947,3.6973375766867935,4.513392304173321
36c80100-000e-42dc-93ca-79df014b8f71,2.9904499888999583,8.847719420702164,9.84569114085738
36dae86c-d6b7-46b7-8f12-63398d1c7e84,1.9254055392116984,7.849833292704268,8.644829187840035
36e4657c-b419-41f0-92b7-dd4234c6aa59,2.6380441223724227,7.137034580335224,8.054256734374016
36f095b2-3319-4a38-bc8f-3662c1669fc2,2.028713857569553,4.641132999843388,5.640381427807498
36f682b9-7722-4179-a3e1-25f881910237,2.4297838433893872,4.445459493954557,5.397271890680127
3709085c-ae82-4796-b1ae-f6568f3c3452,1.8283560254306543,5.5730463342357295,6.433561849646867
3713f024-62a7-48aa-9308-c83725186944,2.0986060643783704,3.9026086441599728,4.746476786438296
37148325-a122-4c55-b8e3-a0527d4f68d8,2.282192732229256,7.293058641909143,8.0837836586174
372076b9-8d38-4291-b583-d318ee1859ed,5.035503662564247,13.704208409376951,14.703933930454838
37225c73-b80a-4962-a47a-eb9c6740ca9e,2.834773693497436,8.563147509517654,9.42299791744826
37228d02-dde4-4261-b56e-eaf695f048bf,2.1910968924604157,7.24643060479727,8.029369866633662
3725bb28-b331-4e6f-9212-376b36937224,2.034049014742793,4.700796997251519,5.473277180513423
3725da86-232b-4a44-9e2c-f454236dea51,1.8769857760576896,4.583082251391191,5.400620917017383
373194fe-33ec-4f50-b503-3782a3066a03,2.4310603539729305,4.925040686622936,5.914140038079894
3731ccf6-5af4-4704-888e-e38c420e17b5,3.6425027374487446,8.674045178068978,9.667626340586208
3735a0da-ef41-4e84-8ad1-6d836cebf32f,1.855514823119727,4.964612477674675,5.677849355300595
373f57d2-5064-4623-94e9-85ce4f0cd9d8,5.322238115299006,10.56287296158344,11.204460207405846
37408ccd-c80b-42fb-a1d9-35da801e5e6e,2.2824509701205824,10.589951481693284,11.101663203380724
37505bde-323b-406a-b688-64b35c93cbf5,2.231613345666808,4.306660195731792,4.875383683857217
375ade63-4401-4b6d-b8d9-b79c084b9748,7.386077482495941,20.022964555958715,20.93973624744776
37733ea6-e6e0-472d-9d6d-a1f1b06f6858,2.372812196705851,5.192632411974754,6.109878465477459
37765549-7fd2-410b-bedf-54dbec9a4a73,2.072810977705783,4.825241337349075,5.368321040371705
3779831d-52cb-4925-8251-0c9a89d6f829,1.8225412199178563,3.9098061888749367,4.692019922714953
3785cce6-9b26-4a6f-84fd-816b96948dae,1.9401316661343253,3.9048292869870544,4.735773527941484
378ec41d-62af-46e9-88d9-b80f6f53484d,2.4904339181928035,6.445897221856364,6.7683174111271045
37a588a5-b575-430c-a6e8-f64053ff509b,2.342041915482787,3.67907836067203,4.601687184046214
37a9e00c-8d1a-4935-9f14-72aa2d02746e,2.2209798183508225,6.237098301253195,7.237098287794144
37b9e66f-c5f6-4854-b3a4-67a1159708ca,2.2813466851390767,5.66617065189935,6.309238690120025
37ba5132-0275-4151-86cb-da50fb400bf2,1.9177522070166144,4.073946827732726,4.637991370239422
37bb434e-abdf-4839-a101-6211bcd37cc5,2.937862969031192,9.698039411837064,10.419932713135063
37bda271-c214-452e-8954-97b226230b79,2.8430762428880856,7.319318681513757,8.319318586162822
37cf63f6-3ae3-494a-a04f-2d8e2e1087b9,1.7557223612619337,3.825423905810133,4.626782698288991
37d22676-4b10-4c07-9995-dd9c003711c0,2.7435122837227395,5.527773888706896,6.527649896967723
37d29725-70bc-4656-9418-a90cdbe5bf50,3.156142513234154,9.124914044256968,9.634999836000894
37d8f0ab-7003-4820-a30e-9397b37cf165,2.9617944074121723,7.389292115389,7.752022939568716
37dc6526-6beb-4a66-8df1-c4e98d745ec8,1.928888549336956,4.140813215284473,4.758533272983562
37e9438d-8fb4-4322-8ee0-1d574a85c8ba,1.995748602399608,9.29170282011298,9.95899653462339
38030da2-c742-4be8-944c-6e62bf9b3890,3.3001876804944543,6.741035204599977,7.697198472122912
380d419f-2a38-4c45-b190-8020a90748c1,1.9888406133161587,5.245785604868687,6.156117253933188
382dd04d-d9f4-4e79-aeb5-570a0b0b6539,7.954097222346783,25.46292967844704,26.44179661511763
386ba8f9-575f-4411-a7b1-b813cc7132bf,2.442428635807765,6.926495270981801,7.757208054637126
38743818-cc51-45fc-8b3d-b59907f32364,2.469190526116232,4.604992192063846,5.091911928136352
387bc687-1c13-442a-a778-b84363984452,2.8051829850535284,6.924945142295015,7.2265248365865
38807b9b-e8fa-4412-89aa-2b0dbe7a0489,2.210732312984173,6.764403517019748,7.718664395906526
388303ba-ac9b-4d9f-972e-a2f47420507a,1.8255381284565224,4.219918701521134,5.219918701496216
3884be86-bec8-4dbb-ba7c-4349c2291299,1.8677600650758044,4.483065110802218,5.225609608387303
388b4510-0c6b-4bee-8e61-e5d1c7121b39,1.756515264286921,4.201298436230094,5.016157402826085
389a365a-f907-47d2-af67-1d044c2bc43b,2.4931181827372484,7.869008401222501,8.681384832263864
38ac6ca3-9c7e-4150-ba5b-9f0f1f0047ca,1.9409015749640648,5.731687514446914,6.568400703619833
38aff7e2-d8ae-4bc3-8b0f-aa51440ef71f,4.0263613922045085,10.277610607469937,11.14834813527488
38cc6380-d718-4496-b090-c9d0855f22ec,2.6620948530204003,4.651972263027374,5.649445687944945
38d1cef4-d142-4e3b-97b4-a5aec9e4fde9,2.1578868773282225,4.168551732715109,4.936233140819342
38deab45-af87-42d4-ab70-7c6a187ab1c2,2.923023600706798,8.811236972307157,9.761326877465647
38ed0cb3-a7ab-4db7-86ed-f7fcf1332241,2.025208967127296,4.4533766994039725,4.935722446527952
38ef628d-dea4-4cb9-8a7a-48b2a1f64a73,1.998134345294516,4.142996200950515,4.52806775799106
38f45454-bb5b-4beb-be22-fc1c166351d4,2.645613381170861,6.725109904932354,7.665877129933006
3901689a-204b-47bb-8ff9-cb8e79e948ef,2.4757239182917443,7.425731076829614,8.425729794969573
39064b9a-991a-4886-be4f-038287ef281a,3.1803943663272216,7.78161677408529,8.31572571110119
390abf06-a33d-4ebc-84b6-0cce84a4f597,2.173008575438349,8.82000325123665,9.8198791871802
390cb106-71a3-422d-a9f4-b31c75895466,3.109989675811219,9.994150538899431,10.845770727288595
3910b23e-5b61-4f11-8590-9953889ec85f,7.852402773350895,20.96005624678367,21.68947331734894
3911cb34-037b-4e3a-b6fc-951636d4c298,1.8818060067974076,4.345177561125558,5.262710613605504
3912a974-d1d2-4f58-8eac-ac474d66be52,1.784747993378025,5.102372781098089,5.650894310006949
391cf597-5f82-4401-bc18-1f4250d182e4,3.1011827119742685,6.527535255132296,7.386302513322639
3925c7a0-ac8f-48b1-b427-b9c07c5e9ea2,3.488498479316488,7.687810722267793,8.46468278049523
39489f54-01a5-4165-ba21-a67bc76c3e09,2.955564506526545,8.124290595227432,8.977923846872324
3951d81f-66ba-42eb-95cb-0edd92c1fc40,4.415958483247211,11.315938870928717,12.223095330604943
39643389-1167-479e-917c-bab2dc9b9f6b,2.082806794203768,3.739112113138273,4.636655807826202
3969547f-a797-47c3-8d45-7712d93d3b66,2.8018949153462773,9.55350054436451,10.429755009300989
397a0cba-e6b4-4e34-a6b4-f80560b88899,1.8292905090783431,5.401757843046387,6.075244074896377
397a8087-f1c6-4963-a3f4-e52301b40698,3.677776098685311,10.108536217801143,11.090030315145327
398b415e-3477-40cc-a2e8-541b7bf8e68f,2.5790734325459,7.518924601500887,8.42607028029368
398d51d1-8cf5-4194-a3f7-d63d2fc55ec4,2.7494194586299714,10.255291303343707,11.213564028991437
398e22a3-62f5-4528-ae32-c791b3d62481,2.184898896475937,3.8200687302842034,4.588415788141263
3990b762-add7-4a75-b68e-2d92db75e82c,3.8018332555261662,10.68875332500492,11.602727837663275
39956c19-567c-4743-b584-57991a3ad569,2.862294851318952,4.951265010234998,5.821206940303415
39ac97b3-ac31-4439-96fe-324fa2af171d,2.3065609485591474,9.646840980759054,10.58743904587855
39aee139-bd32-4203-b371-7b90f7209d34,2.3376690486683187,4.828524417689308,5.657109767521448
39b46a1a-8c32-480c-9e86-a8b8d32b9d90,2.1721136552290994,4.907522878794666,5.208072597378662
39ded165-7731-4383-9846-d9113713dda2,3.731240562974703,9.147205785993233,9.9585761688622
39df250f-ffa5-4779-b5e2-87d93ca3f85a,1.9743769331680396,7.099430178633188,7.601989753240551
39ec28b2-a115-4153-84ef-53fe13365254,2.883983800587553,5.076736385716189,5.711054348286198
39fc276c-1bb5-4c24-ac75-8960305bc7e8,2.3312248103962347,6.793712352570071,7.793696634492071
3a01f69d-fcfe-4a5b-8607-358dfde0635f,1.8115733888292551,4.561017379278809,5.2469799713551
3a08d23d-e4ed-4542-a925-3a498f9dd5b2,2.039109815131543,6.427723641873047,7.387722731584223
3a0921e6-0ab9-4595-9d9a-fe76bfdff4e3,2.570619541334409,4.023930142590092,4.853081235088381
3a09e570-18f6-46b8-8b08-e9f1483b4d8d,3.671586618683713,5.622729654591013,6.149837332617919
3a131b08-6503-4bf7-b29a-3c638ec1593e,2.037986896136509,7.842927327852532,8.636290488925578
3a2c20ee-9c5c-485a-b0f6-e6540c060326,4.556454709187082,15.724200518790758,16.700022948373274
3a32c921-5161-47ae-a511-1d42a832c5f7,4.254115823887315,11.031707967946316,11.96776328825641
3a3dbbc5-d3ac-4b1e-9c5d-35422cdf1217,1.7638524636595672,4.37386142342034,5.248093002070356
3a4548c0-8318-43dd-877c-88b9d5fe636f,2.043908710190964,7.555595315339,8.530771364977424
3a5ea953-cc32-4e4e-b94f-b5ab8ab8e3b4,2.5543371724249235,8.115878858113865,9.026170936278968
3a74857b-f1e8-4a37-9b93-58e6afe000fc,2.840632878581062,7.562877609892145,8.318389821491145
3a8fc62e-0467-42f6-a9da-ddfc252323fb,2.318917907816868,5.4151616682589845,6.229921739100337
3aa92dda-870b-4114-a05c-96e0a5b66d57,3.258023877641618,4.743670524929549,5.4577353396848896
3ac98060-b0dc-46cb-b61c-c5927ab3cf57,3.4385232118343647,5.182240900724329,5.92554234720185
3ad29af3-3985-4f50-89c8-45257892e7a3,3.863810631461391,8.071467997959749,8.761205585312942
3ae0ee9c-79f1-472d-b41c-357682f0b7b5,2.420257242194736,5.484496492227578,6.119257184460199
3af56eb8-7b90-434d-9e9d-5f4a7923ad2d,4.178472990091397,14.110935617925085,14.911041651495829
3b0664ee-24da-43d8-9508-98cbf9a35da8,2.6855513544030454,7.399437855787142,7.968194360059607
3b075d9f-1a90-4f7e-af18-632bef497903,2.283791538251585,4.165009931749321,4.45090685764799
3b13c86f-44cf-459e-a133-e9eaa7b4f90b,2.51978965834176,7.060413707218163,7.975266249201549
3b1768b6-abf4-4e30-9ca1-42348b493b45,2.7795486256643915,5.508249236919417,6.364922630329945
3b2f4090-2aab-42f9-be10-515cc1c067aa,1.7979067152093589,4.906362228036682,5.537509003682304
3b2fd1e8-6058-4f36-a66f-f7403478d21c,4.349583097642992,14.741510898113445,15.6497599146338
3b394915-5717-4da0-839b-8f6401b83cd0,1.855076723837428,6.671174431721853,7.259649956929998
3b432c2b-913e-47b8-8ed9-c68cbf0caefd,2.2466466357729176,5.491976034002206,5.922921367001813
3b717693-09ba-4da6-9c71-8e747255ed82,2.2168671577075387,6.135049084252373,6.504761765029214
3b72cf60-506b-45e1-ad0b-6f88bb0b5fe1,6.287878023821274,17.4747096521366,17.973145691944456
3b7312df-f01c-4c99-9472-84c5682eb356,8.277305840647113,20.76898217661172,21.763507885378544
3b7b1629-36bc-496f-8eee-5248efb2b2d0,4.128515043053296,8.468771625980633,8.944728033859441
3b8b2967-b7da-4082-b923-e84801addfbf,2.67366322651273,6.454224217122492,7.423502264788802
3b965dea-d84c-469c-b1c8-e79ee5cee60a,3.340889605276529,7.05010721076148,7.845915952748922
3b982c64-72af-4513-9e75-2c9d231e2851,2.536628723320407,4.624937087613296,5.472351148492714
3b98f9ac-6e71-460a-be13-a998cefee2fe,4.442643785527659,17.643453361128763,18.396494346212705
3b9a40ae-9ab5-4e2e-bc07-b1a96657b96f,3.496583673712445,13.693992743191268,14.423940100086684
3b9d678d-afe0-40b5-a448-1008f640fc3f,2.418809252325574,8.094344086710734,8.552274042488301
3bac9c39-b8bb-4d51-9965-9a833d53770b,2.6317267426511743,4.02264623737781,4.639804435814042
3bdfbea1-e9cb-44e9-81e3-9268cf5ccaef,2.6386239015166906,5.622559007511249,6.108698201609196
3bea7324-8add-4072-8364-aa4c2ad8e632,2.293069917115186,4.0130829270670505,4.614452271600911
3bf6ce78-1f47-422a-9524-40ca1d76b2e9,2.608685478603841,6.828441495310698,7.458156544710642
3bfdb1f0-2e09-4c0b-9c21-d56b7b7c8cb4,2.187476743438304,5.239249605638272,6.080995334177876
3c04ebb4-2a9d-42ee-b1a9-a640f096f41a,2.520090231721549,6.595911074136884,7.382470391272249
3c0def02-2b99-4084-9475-1e21919b3e57,2.2820932068491286,4.25150452224107,4.739160532968309
3c320859-1295-4697-af1e-61eb0c575fb1,2.3397369534329333,4.963765925416635,5.893084311227694
3c376c48-85df-4594-853f-e846a31fb426,2.1083810081004923,6.788044689714515,7.788039510605292
3c383cd2-703d-4bae-9110-986ea219e5c3,1.946676839290821,4.54120246547815,5.540083299141799
3c40fd0e-4cb8-4907-a2d4-1d0119d4bbb1,2.3989985996805125,5.622766481423972,6.138273616490194
3c5f2bee-e5eb-4fe5-b77f-63b324c36e90,5.393965094824103,16.759641578369827,17.655603661293636
3c5f9dbe-c764-4e72-8f51-82eae1c56f2b,1.9961068750160729,4.946634043712467,5.783745840232946
3c60aab1-6608-4902-bbe2-8c143800bef2,1.7967496380564365,4.597701755197752,5.510448412463932
3c6fea8b-d9a7-439b-a402-f00df0d17189,1.9494520208673056,6.831930514373931,7.306064272310015
3c7e8ac8-7395-4d6a-b909-c88e66e31779,3.480247662734952,8.476681922699704,9.472521501240568
3c87231c-cabc-4796-a454-94065155c7f2,2.01736076055852,3.8352151158652,4.604990496929442
3c91e18e-1798-46da-af1c-5aea628af1fa,2.367967131850224,4.905798799295943,5.894103878840432
3c96d60e-71eb-491d-8b80-0b0f2712122f,1.7346181097918485,4.02304237595619,4.440880502208646
3c994275-6707-46e5-ab4f-7bc09e77b5a3,1.8608933248983537,4.173302638504103,4.994561404240793
3ca20ba7-d651-4622-acbe-a582812232d5,2.2124734752110977,5.237577253579675,6.119589582875991
3ca7f326-4372-4e00-8d97-33f6b550e767,5.187749070041932,16.826779225918326,17.43923247840187
3cb50c0c-86ca-488d-a2a4-cec56b408d47,4.887584613420757,11.881155497899783,12.839410210345276
3cde5e6f-f5a1-4521-97a2-04c1f19b4876,1.829524710597676,8.22824268333853,9.228242645883142
3cf2c4d2-d91f-48e6-bfb0-ebddd59b4282,1.750948705019006,4.773179420870318,5.683436492327054
3d0f93cd-47d4-4102-a8d1-b307b2a744a3,2.040388310426434,5.619621456968997,6.275016216448674
3d23d8e0-ba74-4362-94da-e34859837a48,2.683170214973366,4.025722081695013,4.531976592041024
3d2cc5b4-506c-4f86-984e-753d15bf4304,2.061580595790812,4.837128495938782,5.76715246508767
3d352e49-c28a-4315-9ac6-ce36f7b7f408,2.2346905453985624,4.636667398007537,5.374223886586086
3d4310bb-ae0d-4a78-b938-273ba669ecd6,6.931938287967972,17.79781573316618,18.17050000689305
3d4705b5-9270-4d7a-bb14-a24c807aadf7,2.9839079337149554,4.6158647214798885,5.542809042737841
3d4ded44-d367-4844-a0f1-21ac9c14143c,1.7464704557340986,5.324880614898551,6.2522924447772805
3d52b3fd-d49c-4604-a68d-5094cbd5684e,2.529110679573149,4.618773224765635,5.507070689998933
3d571a18-faa4-42ec-97a4-70011f4b19c4,2.427318268822652,5.912865915757415,6.607431685784331
3d597c3b-0494-4206-9f03-5d0bc7600b99,2.6394980559739007,5.719374567880761,6.432542593918589
3d59e1ba-ebc1-4307-bd4e-4ef443005a7e,3.236513423811641,5.412635984369036,6.299047382442903
3d6b018c-6581-4f7d-928e-e4b69f01c5c3,1.732476924212623,5.319916743167588,6.129034063586468
3d6fd173-6cea-4bb1-8d38-a5b64f8f3fb8,3.1775264042584883,5.8147739790741335,6.814771733054172
3d81a78c-b771-473f-8865-939ca8fc3a1e,1.9073088228769932,4.7431785009822125,5.20749439918932
3d9060b7-293d-4cdb-87ee-6dcbacd14c0f,1.934982919931136,5.751288521971143,6.6438050216015085
3d987838-10c3-44ae-a2e2-b124700ce139,1.8823212866423296,7.296264917392847,8.08174955155662
3d9b1fe0-5002-440c-a946-d03ab87dc810,2.22889835293964,5.161529399767716,5.831685437708519
3d9f4886-a238-42b5-b638-0ef8c6bf4f55,1.7437533556301097,6.959856702095678,7.68167751934365
3dbb659a-957a-4996-ad0b-ec58cebe7b55,2.6712198621456498,8.31091824584609,9.310911165112143
3dcdb5b5-aaf2-4162-b860-ab455d380496,1.9534906386373785,5.221809953401275,5.652509923810393
3de10a27-4f61-4de8-baf1-83f2d720ec85,2.3350793066275606,5.732106101261701,6.588184589058663
3deeaff1-8013-4800-a1eb-6ada0c17000a,2.5531059771429367,5.15222254109058,5.577585569795248
3dff6ac3-430a-42ef-8e39-4fef4576b25b,2.3726880789340163,4.950689401584946,5.904159079454592
3e050c28-d509-4582-bf95-0aa18da6be74,2.994628812561392,4.099417668168646,5.099417256156531
3e0609fa-c1b5-4c94-9570-170d61aeb36c,1.9513157741543867,8.22560475623993,9.166852760181426
